Date,BTC-USD,ETH-USD,XRP-USD,LTC-USD,ADA-USD,BNB-USD,SOL-USD,DOGE-USD,TRX-USD,LINK-USD
2024-05-16,-0.014779291590717515,-0.029396905403768096,-0.005993251385375513,-0.0002426006804717582,0.01600735857021696,-0.020518890636213837,0.005347774549307929,-0.03684937995527313,-0.010583793539645005,0.11250407050997926
2024-05-17,0.027051410361314365,0.048814420530057585,0.014820789039132152,0.020532629837238622,0.048199542600793385,0.020346758782789316,0.061270338981553915,0.03820034030741791,-0.005293988461109604,0.04505124434521282
2024-05-18,-0.0016246180943355483,0.009953500947915903,-0.004020298321985256,-0.0035718575896427265,-0.0008295313623754336,-0.001033413801924264,0.01731847637649635,-0.016398591539940256,-0.010916697586872342,0.006019674197239017
2024-05-19,-0.00962833180615985,-0.016709757177628334,-0.022699587516106467,-0.01732478365730602,-0.031186682536583004,-0.010045113907752184,-0.01443077068357859,-0.026085557192648115,-0.014908533010887941,0.014047480836940813
2024-05-20,0.07515278314448008,0.1758842593438205,0.05367467955767853,0.07299778608354755,0.07184268817771199,0.04276266893963227,0.09411646300166264,0.10587688352439491,0.026468420843442534,0.04151740484035226
2024-05-21,-0.018338454758227797,0.034311104640699,-0.0013026893067675702,-0.004296219157572478,-0.014850764604413374,0.03103442560409999,-0.0468771584958318,0.026849248017827086,-0.006531491187141983,-0.030766227676982925
2024-05-22,-0.014093766386815483,-0.013781997342475151,-0.019177124639738634,-0.028501124752666782,-0.022698040193966765,-0.006000180168101873,-0.006758685260372728,-0.02353609176884277,-0.02905654185710519,-0.023268810380697544
2024-05-23,-0.017457094288918538,0.012200105053972433,0.0039784082028082824,-0.003854469527134476,-0.03772441847612093,-0.02553470420030124,-0.004474533817102543,-0.04018822458257148,-0.04036403327242512,0.014689186730835921
2024-05-24,0.008501978114690344,-0.014731579039831756,0.013334782998867669,-0.005280153071283475,-0.011883039255805111,0.0016672227936579361,-0.04921600414520672,0.025527514911803408,0.0012998831935630932,0.03865044100674733
2024-05-25,0.01074556177134258,0.0056114858771316835,0.010393560527263082,-0.00023532180365088762,0.004770173832756697,0.003492146227886367,0.003868476777920332,0.060157830424209705,-0.014743996641263095,0.011126278558629006
2024-05-26,-0.011363112097898122,0.02038421999818265,-0.02486341742779506,-0.012790321213504955,-0.009126530101483314,-0.003658743479416967,-0.029782765543390686,-0.04591818605485965,-0.005905962779211706,-0.023257536630233475
2024-05-27,0.013465947937329524,0.017550695354859168,0.01073153478992481,0.015845193757255776,0.02202161529679958,0.006145688307588639,0.04041802088322203,0.0171199266155705,-0.005407574898814847,0.09743102616655948
2024-05-28,-0.0150623714003808,-0.012800427009197146,-0.009974675718790411,-0.021342996537899377,-0.023113676123907904,-0.0036496390875492813,-0.0086769720685556,-0.02460833651075615,-0.011802712119151449,-0.013828810181739058
2024-05-29,-0.010966160005080427,-0.020299904134328608,-0.00931123116779283,0.001796085018547887,-0.014084739881739085,-0.010021797591664282,-0.002136499329014181,-0.0067512344741643806,0.008240820552790825,-0.004056142496243842
2024-05-30,0.010290184685345129,-0.005194720104684686,-0.009977058969047737,0.009880444643287864,-0.010471299867295366,-0.0010077259838354306,-0.008591938296882713,-0.02721929763931936,-0.0010710461573671336,-0.027971161676433737
2024-05-31,-0.011953148002230988,0.0038294632828156368,-0.0019301299178732464,-0.0144368074420143,0.0011191942970150324,-0.002355317374176606,-0.007397862506557391,-0.0030146989293826855,0.0013386285520420092,0.025855447647746967
2024-06-01,0.003352974306247208,0.014127768098339709,0.002122938170663918,0.0032395492966616965,0.006466741233557694,0.013717177277095212,0.0029536776650205335,0.008331032556615704,0.00436040735368322,0.001573649835014798
2024-06-02,-1.800306465331948e-05,-0.00919086126335398,-0.010075651988741812,-0.004442050644065087,-0.007585935530572904,0.001660026941634663,-0.018160783371595778,-0.020226895440006828,0.018910805866104573,-0.01640008331264288
2024-06-03,0.015292495676779325,-0.003669865021776319,0.012386456021057366,-0.00349545344751382,0.023900230347455788,0.03823779918123353,0.010608561873547147,0.007925227723073275,-0.012185116796419421,-0.028739538084419647
2024-06-04,0.02480167347858517,0.011394698393577755,0.01109422243573205,0.00997184931541201,0.0091424232788974,0.09045106961372541,0.04093600342520185,0.018830120661307678,0.009480408084798575,0.004922912757345414
2024-06-05,0.008050544645661345,0.014528239359286061,0.0001902044703786111,0.021172947779051737,-0.0004334633791320327,0.018924363969582636,0.010193532027265013,0.011706128377253553,0.00113512345740066,0.001410159017559753
2024-06-06,-0.004354124285061161,-0.013680880614828677,-0.008211637854953836,-0.014738225862312033,-0.006742820544379638,0.017589105939793407,-0.019727719418428883,-0.019170706456299372,0.0017438316390486572,-0.02818215035192486
2024-06-07,-0.020598830454873523,-0.03608078731115959,-0.043902797965263585,-0.049425833559593464,-0.019837547155107032,-0.03899576657714444,-0.04600239917712255,-0.07761060270492394,-0.018552429069233586,-0.055427401719978196
2024-06-08,-0.00065106056369522,0.000883165430799822,-0.013108990789126055,-0.0019987514461805964,-0.027992798433592765,-0.0019023931983158287,-0.029159497358966578,-0.015778346921506942,0.018552429069233555,-0.02419022624471329
2024-06-09,0.004860162159083764,0.0067217634855674885,0.01210668540302005,0.006481388761843972,0.016799487029631723,-0.01431019477950688,0.026818297349282202,0.006218628028662307,0.018043395365038635,0.02749399186826124
2024-06-10,-0.0015538683361776106,-0.010455395782558196,-0.003415372481182614,-0.01036537535214429,-0.00813747709208432,-0.07383369270696111,-0.019118183564954584,-0.013787645104146644,0.006396337529905869,-0.028939033429049146
2024-06-11,-0.032530322415029955,-0.0476058391088094,-0.034186114821121986,-0.029814923413368062,-0.043132120332230926,-0.036823971572956665,-0.06319393665658064,-0.0475269755896659,-0.008966372354946236,-0.059383644269666504
2024-06-12,0.014010590579490376,0.017794431932076193,0.023462693904726824,0.015145970448232673,0.03675687105275086,0.027663602174292305,0.03881878388742018,0.057355571154017175,-0.000772300205718156,0.06571377101341346
2024-06-13,-0.02208343776467173,-0.02581258381583872,-0.030358552387701025,0.008246161538658515,-0.03912935140638121,-0.0321550012241938,-0.0524400329245411,-0.03557508557057826,0.0040265635897827525,-0.055557355918619454
2024-06-14,-0.010977921824138023,0.003567733097309177,-0.004834481302515456,-0.019648501460973796,-0.0216094843328551,0.005818319131807248,-0.029209213005332302,-0.04426815723803273,-0.003940722995712987,-0.02657007565871286
2024-06-15,0.0027860739213107213,0.024663190874200495,0.03356436883509308,0.02065873011110304,0.004842624475787991,0.008089189796548338,0.017119314713747606,0.013099981272724178,-0.01035384573074199,0.007634914287693578
2024-06-16,0.006751007092293841,0.015478924122645602,-0.0034697452914449808,-0.003160359118647215,0.006740516613842765,0.004265798101212945,0.038951086584443344,0.0026286981183029296,0.017197328384416507,0.0191332792518059
2024-06-17,-0.002591057844952401,-0.031659611030654206,0.03139722580090533,-0.030728135937001237,-0.037897213166286185,-0.010698809976964568,-0.054533658889029286,-0.06274621010718386,-0.004442932804038291,-0.041870814281354786
2024-06-18,-0.020186188658431685,-0.008017335592698611,-0.027520065551696154,-0.052675493128446306,-0.04484828001996432,-0.026323927568140372,-0.041761804561598004,-0.0521150425495975,-0.011540908389776111,-0.037676770343991854
2024-06-19,-0.0030879852219766885,0.02188922321442301,0.004673380445172117,0.015161118103154939,0.0018226798432307107,0.01801547166476709,-0.013112300087986912,0.0017979736782145453,0.003286347332028369,0.025344620151652984
2024-06-20,-0.001607771373120505,-0.013410647446931425,-0.009164100382307002,0.012394069472764347,0.0,-0.019545693845534652,-0.015380917699726122,0.016841139674993507,0.008340188492830287,-0.006293727068692834
2024-06-21,-0.011261416759841722,0.0015416168410010394,0.0002045617272143694,-0.006986458620508595,-0.022094533706242984,-0.0027261901362212546,0.007831477654657346,-0.002975115771442678,0.013268885669518726,-0.028966904490727145
2024-06-22,0.001844936066219504,-0.006486817485643583,-0.004715539235177657,0.0059147907349562726,0.022614689764784916,0.008494784347940224,-0.006783730215596228,-0.003468724487947104,0.011008052001892787,-0.026785355442661123
2024-06-23,-0.016505957689856198,-0.021641347386467055,-0.014281521841403938,-0.01675941375751997,-0.01203258043424786,-0.02327676543437528,-0.03811727548945773,-0.012440701982030221,-0.003516119152015071,-0.021593281630567906
2024-06-24,-0.04724168823827901,-0.020131658213640387,-0.011953586812941784,-0.05160180018165551,-0.006071023002020332,-0.01641098283286735,0.027892391279384688,-0.02653115325006335,-0.0012587590299662783,0.0315568313417592
2024-06-25,0.024779622477455705,0.012502311747657655,0.0035800817431594686,0.023684011378597818,0.03665127579202919,0.017622370019164585,0.031611720747985184,0.05818012887036078,0.023239488887840658,0.041782097474755815
2024-06-26,-0.015342476362678105,-0.006937298285359013,-0.01248033121342346,-0.004635816407903533,-0.01750817122265609,-0.009034112867506232,0.0016825783990794068,-0.027240445335531473,0.006460340578305624,-0.020133714639340116
2024-06-27,0.013730655086801458,0.02316180634208464,0.011639111395151306,0.031326192850933056,0.016231194928582552,0.01506913420197639,0.09010698752972261,0.034821623555042085,-0.005476330658807961,0.03654985640757221
2024-06-28,-0.020938861751513153,-0.020581671934651647,-0.007815014956747891,-0.005199081351262355,-0.014155428744738057,-0.024890328541964924,-0.0668434040940596,-0.032380811994233295,0.009787208049334119,-0.04644413421442221
2024-06-29,0.009205553774616642,-0.000399470337242364,0.0023297691359748223,0.02773258553399425,-0.004416165119769558,0.004571838453844925,0.0017837399042916566,-0.009471004825118486,0.018654557193540068,-0.01720330849776995
2024-06-30,0.028853793809744524,0.017415827691843896,0.007166978401282521,0.0047917035646537365,0.021378792339349018,0.021177670482927166,0.044135574678195934,0.020944023942855532,-0.006633921144126298,0.05306017379756198
2024-07-01,0.0020367312407112426,0.0011743572906945748,0.0018885746878681546,-0.012425839616336405,0.027150989065950683,-0.009145090048679222,0.0004091653084905851,-0.007741974153615285,0.024633933457632172,0.003983372959884351
2024-07-02,-0.012229003319739846,-0.006075591825215269,0.017250765522829246,0.022072429123304555,0.03700519599355437,0.005531561209175076,0.04896222337770248,0.014307775625556518,0.011048976393476989,0.0053559756596849245
2024-07-03,-0.0315021343281225,-0.03748337741811465,-0.0380098248971532,-0.05348290432014608,-0.027870457743068854,-0.041174007282556484,-0.08952289434951448,-0.055882293073374015,-0.004109647935018989,-0.059008689152005016
2024-07-04,-0.05388661548310068,-0.07423496066796823,-0.07625067706608245,-0.09694859118984457,-0.11609485710661259,-0.08058174281371067,-0.096688578948271,-0.1206777606189354,-0.011723463696059259,-0.08049660908658363
2024-07-05,-0.007410738462197537,-0.025796434310749378,-0.018182319083190474,-0.0561159232717409,-0.0342537699404115,-0.03144726651124293,0.0492890974307046,0.004275744078809632,-0.0028342012358751373,-0.01827086118629889
2024-07-06,0.027885405242016163,0.02812401720644482,0.05425291884374217,0.05565724273468776,0.05717428219606654,0.05530372687320129,0.06296920672683406,0.0727593542824283,0.02391545333749474,0.0682073574088833
2024-07-07,-0.04159356377998373,-0.04530079310938496,-0.06751382830122571,-0.05242882992256843,-0.06722173287518078,-0.06946826964185218,-0.0831232954209803,-0.0853537388639701,-0.041251871626936824,-0.06488253579194071
2024-07-08,0.015222671228313616,0.029585301345544966,0.02843570747671881,0.0452152309957743,0.06289623275444708,0.03975356171152575,0.06021343392459412,0.032402589138115306,0.011643803296155551,0.06039600684115826
2024-07-09,0.023272682322844962,0.015656797515207238,0.009225157674825908,0.0058362936359949505,0.016924514116455527,0.012262927394610195,0.011449828176361485,-0.00018592544443251562,0.029992876124039437,-0.021570823274441826
2024-07-10,-0.0055996280225802065,0.011155003229838744,0.007319337342269922,0.025103389898834476,0.034301045655293606,0.014977238490672501,0.00395201643514512,0.00408239572355581,0.0115519779076135,-0.003979561258385565
2024-07-11,-0.006708538049520128,-0.00047737162674238903,0.023201851692617084,0.005955943752851426,0.018868484304382736,0.0001905669372131011,-0.045018584301366155,-0.01267255125376647,0.021669646352987314,-0.03525049700514467
2024-07-12,0.009532569171711086,0.011008461282564313,0.05501603795629006,0.02767177513337659,0.050724807494812445,0.017003999340544425,0.027110203482991136,0.009798053470336226,0.02150145420206807,0.031333531558410684
2024-07-13,0.022460333746386348,0.013328649364562585,0.1024690897754197,0.0081973566094419,0.0585180333559883,-0.00262615044946713,0.017344762373132188,0.042006175634155214,0.015828032529296533,0.021816788602573998
2024-07-14,0.02656596839138983,0.021539500325223178,-0.009940819770378747,0.0014312296703902399,-0.02267359240145379,0.023023668314346088,0.03978974946502237,0.026708079644817875,-0.01335422451567428,0.032266957359723104
2024-07-15,0.06257882518464983,0.0708659543880182,0.03158057659405898,0.033334075664925786,0.03011863525056435,0.07170578146187255,0.07637895433858262,0.07954243251176941,-0.0022552845032649638,0.06798105697929809
2024-07-16,0.004929571655444641,-0.011334624893841374,0.0754500134534959,0.012646216646345305,-0.015402342992143374,-0.015669713646746915,0.0077500387907141624,-0.0009612304488917007,-0.02417927022890076,-0.01314704250999431
2024-07-17,-0.014806827344029673,-0.016711996605915814,0.07752989299751997,-0.025314305596537013,-0.005034335575505868,-0.012750150893826508,-0.032395595141027335,-0.024336048502212344,-0.0032884932475347357,-0.03357148823255005
2024-07-18,-0.0015626673332034774,0.011579995990526091,-0.09424046461374871,0.003496262564345533,-0.0290955005435821,0.005259479164668765,0.023641162041143284,-0.018397800764690855,0.00678929753796797,-0.010537967989957302
2024-07-19,0.040910757335444886,0.02223169961375485,0.0062992334279871505,0.024409954994110177,0.03618205437440662,0.03690455693545098,0.06038075632551852,0.047929496620846335,0.001263236281677079,0.03491626510622788
2024-07-20,0.00717432290208512,0.003979478348910874,0.03496500136229263,-0.0050536199884516075,-0.0038799546562964444,-0.0005056890120403836,0.0260861522402991,0.06788140868231264,0.00014851117573876045,0.012075138775755773
2024-07-21,0.015156828740989328,0.005223010078664497,0.00788528538363772,0.012924470772289622,0.021715397520530824,0.01572464652012903,0.06084145924342437,0.04386860038986827,-0.0027510333718897594,0.03916131966872908
